4.187427078815558153e-06,4.184170393273234367e-06
4.167876835772870425e-06,4.164845904597314075e-06
4.148524576171789680e-06,4.145796538068680093e-06
4.129408883576009451e-06,4.126996373088331893e-06
4.110479817398253527e-06,4.108433131477795541e-06
4.091753075896028376e-06,4.090166385140037164e-06
4.073254423713316070e-06,4.072035608260193840e-06
4.054934131603752549e-06,4.054129931319039315e-06
4.036782277475699654e-06,4.036279733554692939e-06
4.018859545322601676e-06,4.018597792310174555e-06
4.001145997679673209e-06,4.000944500148762017e-06
3.983568164428036657e-06,3.983410806540632620e-06
3.966198530400642978e-06,3.965905762015609071e-06
3.948980009500957752e-06,3.948563062294851989e-06
3.931943358391155945e-06,3.931317678507184610e-06
3.915091370415141687e-06,3.914236913260538131e-06
3.898356874142104036e-06,3.897213900927454233e-06
3.881848603744704654e-06,3.880420990753918886e-06
3.865460877833380414e-06,3.863784513669088483e-06
3.849229327029090187e-06,3.847209882223978639e-06
3.833128612284735009e-06,3.830939022009260952e-06
3.817186642261451217e-06,3.814662932200008072e-06
3.801438031686279365e-06,3.798675606958568096e-06
3.785755206437011575e-06,3.782676458286005072e-06
3.770275576733603432e-06,3.766951522266026586e-06
3.754894069702575520e-06,3.751341409952146932e-06
3.739646151993488722e-06,3.735776544999680482e-06
3.724593504545900486e-06,3.720422910191700794e-06
3.709610344534060904e-06,3.705182280100416392e-06
3.694770811080161366e-06,3.690095581987407058e-06
3.680090465434496310e-06,3.675289917737245560e-06
3.665479655322857080e-06,3.660373977254494093e-06
3.651047367069482798e-06,3.645760443760082126e-06
3.636706789113584376e-06,3.631181698438012972e-06
3.622492993115837194e-06,3.616791900640237145e-06
3.608420678930111089e-06,3.602579909056657925e-06
3.594451875881368779e-06,3.588457047953852452e-06
3.580607461537091237e-06,3.574435595510294661e-06
3.566858200160939317e-06,3.560588311302126385e-06
3.553247648386996829e-06,3.546885636751540005e-06
3.539746808784025697e-06,3.533253220666665584e-06
3.526338587515709147e-06,3.519890469760866836e-06
3.513062403306741092e-06,3.506470420688856393e-06
3.499867835315830680e-06,3.493300255286158063e-06
3.486819072151821715e-06,3.480212399153970182e-06
3.473844888282119867e-06,3.467267788437311538e-06
3.461010133302503629e-06,3.454497345956042409e-06
3.448244029140112613e-06,3.441790113356546499e-06
3.435574683408049168e-06,3.429158368817297742e-06
3.423006357905204381e-06,3.416795607336098328e-06
3.410565935924891155e-06,3.404431026865495369e-06
3.398200171216395121e-06,3.392202870600158349e-06
3.385933475841832209e-06,3.380104089956148528e-06
3.373767415181506304e-06,3.368119905644562095e-06
3.361685175243623241e-06,3.356281467858934775e-06
3.349707772789164199e-06,3.344576271047117189e-06
3.337820452578363531e-06,3.332864707772387192e-06
3.325996806470590394e-06,3.321342092021950521e-06
3.314320075093909963e-06,3.309851763333426788e-06
3.302674060297506006e-06,3.298482624813914299e-06
3.291118578119541312e-06,3.287317440481274389e-06
3.279678517961096539e-06,3.276309826105716638e-06
3.268331879961549927e-06,3.265218083470244892e-06
3.257037876052821053e-06,3.254209104852634482e-06
3.245833262064059906e-06,3.243355649829027243e-06
3.234744657476814141e-06,3.232592916901921853e-06
3.223714022974141237e-06,3.221818587917368859e-06
3.212735021243600375e-06,3.211344846931751817e-06
3.201881279816613197e-06,3.200807441317010671e-06
3.191083627540044741e-06,3.190456254742457531e-06
3.180365851927163932e-06,3.180162593707791530e-06
3.169735185938640365e-06,3.170026502630207688e-06
3.159191280497580921e-06,3.159751031489577144e-06
3.148689043468832084e-06,3.149736130581004545e-06
3.138296026696853445e-06,3.139788532280363142e-06
3.127943013116516807e-06,3.129931883449899033e-06
3.117692112908069716e-06,3.120199380646226928e-06
3.107520392667048784e-06,3.110380930593237281e-06
3.097397610965857900e-06,3.100678895862074569e-06
3.087359866290521048e-06,3.091174903602222912e-06
3.077399961389696280e-06,3.081607019339571707e-06
3.067493306383393716e-06,3.072229446843266487e-06
3.057652469497276337e-06,3.062742507609073073e-06
3.047883167138747914e-06,3.053634600291843526e-06
3.038211259419581430e-06,3.044345930902636610e-06
3.028575464032912354e-06,3.035322833966347389e-06
3.019016526049875671e-06,3.026218792001600377e-06
3.009533055721756239e-06,3.017134758920292370e-06
3.000092510920018407e-06,3.008226940437452868e-06
2.990740302977475481e-06,2.999299340444849804e-06
2.981428603987249985e-06,2.990475877595599741e-06
2.972219914017142386e-06,2.981738816743018106e-06
2.963045728731044611e-06,2.973022446894901805e-06
2.953926379853864561e-06,2.964239683933556080e-06
2.944891463130261400e-06,2.955759327960549854e-06
2.935879111057660345e-06,2.947301254607737064e-06
2.926985167470355461e-06,2.938683337561087683e-06
2.918106412007312889e-06,2.930256414401810616e-06
2.909299538691228916e-06,2.921881559814210050e-06
2.900549403123547558e-06,2.913711568908183835e-06
2.891873951791869774e-06,2.905370592998224311e-06
2.883211246503728496e-06,2.897389094869140536e-06
2.874645905975716678e-06,2.889395545935258269e-06
2.866134403452983413e-06,2.881343561966787092e-06
2.857664683029398477e-06,2.873409812309546396e-06
2.849268292073667456e-06,2.865627038772800006e-06
2.840898504566725030e-06,2.857619392671040259e-06
2.832577821757298813e-06,2.849904149115900509e-06
2.824351415944338881e-06,2.842349431375623681e-06
2.816140658104324305e-06,2.834758106473600492e-06
2.808003575894009814e-06,2.827105163305532187e-06
2.799895456863127955e-06,2.819522705976851285e-06
2.791840102371423196e-06,2.811985723383259028e-06
2.783836516930302890e-06,2.804363248287700117e-06
2.775898510575503688e-06,2.796940862026531249e-06
2.767991980170756053e-06,2.789568270600284450e-06
2.760145261431600362e-06,2.781889406833215617e-06
2.752341016386521907e-06,2.774236691038822755e-06
2.744594941835506223e-06,2.766640818663290702e-06
2.736868613084926878e-06,2.759044718914083205e-06
2.729253018958097072e-06,2.751406327661243267e-06
2.721639574678519237e-06,2.743619688772014342e-06
2.714090026774311795e-06,2.735871930781286210e-06
2.706595310177689497e-06,2.728321305767167360e-06
2.699119854026158010e-06,2.720707470871275291e-06
2.691707919666441740e-06,2.712864898057887331e-06
2.684307038436646949e-06,2.705259930735337548e-06
2.677016740248151119e-06,2.697654736039112322e-06
2.669732809251329859e-06,2.690158453333424404e-06
2.662453347750506965e-06,2.682547346921637654e-06
2.655260168000658722e-06,2.675139512575697154e-06
2.648095726242853302e-06,2.667527951416559517e-06
2.640978279417210610e-06,2.659976871655089781e-06
2.633881286019692647e-06,2.652557213878026232e-06
2.626809186395826609e-06,2.644766937009990215e-06
2.619832443064623474e-06,2.637203124322695658e-06
2.612849060713601838e-06,2.629546543175820261e-06
2.605860176211139339e-06,2.621496605570428073e-06
2.598959299896308955e-06,2.613657215988496318e-06
2.592064497810917149e-06,2.605380359455011785e-06
2.585183746981410438e-06,2.596795184217626229e-06
2.578369093023469765e-06,2.588179086160380393e-06
2.571617190920523186e-06,2.579589590823161416e-06
2.564882204107258541e-06,2.570899823695071973e-06
2.558241950130953672e-06,2.562415374995907769e-06
2.551614667021194252e-06,2.554339062044164166e-06
2.545068757451820135e-06,2.546759333199588582e-06
2.538515691441763452e-06,2.539150727898231708e-06
2.532048315428115539e-06,2.532071448513306677e-06
2.525589124138022269e-06,2.524997171349241398e-06
2.519154455681834857e-06,2.518017254260485061e-06
2.512810441911684402e-06,2.511261300242040306e-06
2.506459115017069492e-06,2.504565600247588009e-06
2.500121986223838119e-06,2.497780769772361964e-06
2.493878733608093633e-06,2.491398163328994997e-06
2.487636995359328911e-06,2.484834794813650660e-06
2.481438871316827325e-06,2.478413080098107457e-06
2.475270768980245067e-06,2.471878588039544411e-06
2.469145577230427532e-06,2.465657871653093025e-06
2.463031136174392481e-06,2.459226834616856650e-06
2.456976789907900650e-06,2.452830585752963088e-06
2.450966445548940088e-06,2.446675352985039353e-06
2.444946919520309609e-06,2.440437128825578839e-06
2.439012445821530482e-06,2.434276666463119909e-06
2.433083170016148879e-06,2.428183734082267620e-06
2.427164211655671806e-06,2.421854787826305255e-06
2.421316117361945995e-06,2.415910330455517396e-06
2.415475815353555404e-06,2.409953594906255603e-06
2.409702983932686937e-06,2.403898179181851447e-06
2.403924056783906961e-06,2.397960997768677771e-06
2.398176488983293884e-06,2.391995622019749135e-06
2.392498865916446002e-06,2.386202140769455582e-06
2.386808427209311510e-06,2.380115802225191146e-06
2.381169604512787843e-06,2.374319592490792274e-06
2.375553961906590304e-06,2.368493824178585783e-06
2.369983539333239143e-06,2.362783561693504453e-06
2.364433073901240284e-06,2.357066477998159826e-06
2.358911384721278395e-06,2.351324837945867330e-06
2.353418710098454549e-06,2.345703251194208860e-06
2.347953767047655673e-06,2.339940010642749257e-06
2.342547682442039792e-06,2.334503278689226136e-06
2.337105144079032470e-06,2.328913296878454275e-06
2.331748339438141095e-06,2.323286480532260612e-06
2.326386109165795459e-06,2.317731969014857896e-06
2.321074714035813471e-06,2.312273409188492224e-06
2.315790773548379094e-06,2.306883516212110408e-06
2.310503616306446923e-06,2.301339691257453524e-06
2.305265893891117227e-06,2.295971626153914258e-06
2.300063518244035083e-06,2.290653355885297060e-06
2.294876508174708756e-06,2.285242999278125353e-06
2.289716202487677504e-06,2.279942691529868171e-06
2.284581673833576579e-06,2.274632606713566929e-06
2.279483974977945321e-06,2.269387096021091565e-06
2.274398457739852361e-06,2.264134764118352905e-06
2.269359089341494850e-06,2.258950189570896327e-06
2.264309238069309232e-06,2.253790626127738506e-06
2.259301396998708698e-06,2.248572855023667216e-06
2.254328476370714261e-06,2.243458993689273484e-06
2.249388437838626035e-06,2.238461775050382130e-06
2.244464987382180426e-06,2.233381337646278553e-06
2.239516600883899613e-06,2.228273388027446344e-06
2.234663158563494116e-06,2.223311184934573248e-06
2.229813557910813859e-06,2.218282588728470728e-06
2.224967927187931301e-06,2.213351763202808797e-06
2.220157312375447870e-06,2.208341129517066292e-06
2.215391964236564938e-06,2.203476014983607456e-06
2.210609113061624167e-06,2.198558831878472120e-06
2.205855311060006902e-06,2.193693262597662397e-06
2.201156690171629636e-06,2.188923417634214275e-06
2.196471164768062862e-06,2.184057166232378222e-06
2.191793949435076242e-06,2.179250941480859183e-06
2.187130303282057854e-06,2.174444261981989257e-06
2.182506641737255907e-06,2.169693971154629253e-06
2.177918208172531209e-06,2.164985971830901690e-06
2.173314857947307685e-06,2.160292524422402494e-06
2.168751288277002010e-06,2.155521087843226269e-06
2.164232932445067949e-06,2.151008857254055329e-06
2.159694996606002419e-06,2.146280394299537875e-06
2.155214209172603195e-06,2.141701770597137511e-06
2.150725539087407454e-06,2.137084720743587241e-06
2.146267725140368838e-06,2.132525423803599551e-06
2.141830730824250153e-06,2.127969082721392624e-06
2.137396853057884519e-06,2.123396370734553784e-06
2.133036958823070568e-06,2.119000328093534335e-06
2.128655482672515070e-06,2.114508561135153286e-06
2.124297137420865499e-06,2.110054538206895813e-06
2.119970374518487003e-06,2.105629619109095074e-06
2.115648059249253496e-06,2.101196287185302936e-06
2.111342488375064473e-06,2.096781599902897142e-06
2.107059701873554340e-06,2.092385102514526807e-06
2.102840957135389990e-06,2.088108658426790498e-06
2.098562370123638634e-06,2.083678737108130008e-06
2.094355090994562950e-06,2.079382738884305581e-06
2.090169628442522472e-06,2.075128577416762710e-06
2.085965071238696053e-06,2.070794835162814707e-06
2.081810214130760407e-06,2.066595016003702767e-06
2.077698441783654752e-06,2.062416797343757935e-06
2.073545835456477558e-06,2.058177869912469760e-06
2.069424241586859356e-06,2.053960770354024135e-06
2.065358449006756463e-06,2.049792783509474248e-06
2.061250011837938459e-06,2.045586825261125341e-06
2.057221664495628831e-06,2.041459083557128906e-06
2.053184248077344825e-06,2.037373860730440356e-06
2.049166805561934339e-06,2.033190412475960329e-06
2.045171206587745015e-06,2.029202960329712369e-06
2.041195219321823983e-06,2.025102730840444565e-06
2.037221737174523226e-06,2.021071850322186947e-06
